0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.07653229401743468,0.4622803201033975,0.7762955962510304,0.10968721415707164,-0.2088630871175825,-0.3821710067710113,-0.20015189271585287,0.031927543090770394,-0.06379671313205447,-0.027198693489676785,-0.0898260362057354,-0.1050214099788215,-0.18000947867366018,0.16235989051871103,-0.06356876671973957,-0.0265426585529951,-0.12481811328045025,0.005222838942964468,0.19417142870002202,-0.09617822607525664,-0.071812849754615,0.12218143123532485,0.0026862785631624805,-0.03297124678754432,0.14779050791980802,0.018840813392073212,0.0548844313436421,-0.1155859796700157,0.07762600330831124,-0.12419052005923353,0.053211998838173964,0.03171044334336436,0.09577183029108344,-0.07627880036703939,-0.014277155331251914,-0.01238271184096637,-0.02201093155546046,0.003381648332487982,0.04654516513361832,-0.06396073944035459,0.04095481266378755,-0.026020497291359787,-0.09790966129300203,0.04032181051401452,0.03927998934343401,-0.11405870643491997,0.0999613165105971,-0.017305129289692172,-0.1258993307418653,-0.07404373449653692,0.08593369217928168,0.0005636659275416299,0.02423600423505872,-0.07244368867626452,-0.04256703112631104,0.0190384505641476,-0.2860444046851594,0.023214820661716262,0.06948919213721695,-0.07707617563574012,-0.05908365752790676,-0.02149238682069609,-0.06113100712023835,-0.09211855578361366
-0.007964991386485069,0.2620782274037547,0.05926852660283677,-0.009967034873066908,0.040921638825626556,-0.16734971117222744,-0.05591969183538369,-0.12555809829823827,-0.08246884521664424,0.07430665281416748,-0.01142129567739543,0.12100284222103223,0.1794653095317016,0.05506439712372507,0.06316368087700136,0.003513157166213681,-0.11710843075686979,-0.025813921096056257,0.15376205385842806,-0.06489584422883513,0.10638493928477626,-0.14208545323186156,-0.04058339251397197,0.14365384744090437,-0.03471142283568116,-0.07907834964990983,0.020206700594899193,0.020498193377062178,0.06657955740783461,-0.041799098998424655,-0.15975234723191792,0.03334699843170862,0.016347559190091523,-0.08838241609199432,0.19312595130947657,-0.04746646035763993,-0.1213388546627447,-0.11829890328899204,-0.17910004019672515,0.08788809183170072,-0.07371383329445344,0.08609012484318398,-0.12449121445548067,-0.12855341953602997,0.1341632963392423,0.0023201834019537667,0.05439155916123673,0.09250822391124447,0.033784584567205296,-0.06915630168814393,-0.0155399448153763,-0.17444790925076842,-0.18159858311810792,-0.0802201455057621,-0.017892443174125243,-0.16221895244875983,-0.09005121885824617,-0.045805169075260985,0.00648681175817894,-0.15898937852377384,-0.025998116598790047,-0.04783694972519216,0.07196309647791888,-0.08135570574807949
0.12399163324290366,0.6883402136907056,-0.24895007695448285,-0.13924071155642523,0.16283191877037892,0.030997219894739806,-0.10599587358991773,-0.1837404820264665,-0.09376278352270921,0.04976119885017866,-0.0304328036140862,-0.0702962325490777,0.10583154405361733,-0.2184420799958491,0.036087519255755644,0.3573836833936746,-0.07551152079741559,0.07818701609257182,-0.0023759808541482692,0.0781399817433494,-0.06628272322157923,-0.04599237853076126,-0.10469314214119085,0.005852927471431243,-0.00542731893822882,-0.05734949963270283,-0.04710772220714967,0.09272724192834311,-0.0898059926896184,-0.09813593845097748,-0.022217803475715885,0.05064601617219954,-0.13572892717282292,-0.04396581483066659,-0.11103837545798113,0.2147482948149761,-0.02702067427983422,0.09073829497361585,-0.07509791688627768,0.1000671077043096,-0.06152789867578325,-0.0016549260207143343,-0.027173304567679697,-0.1394043515490039,-0.09088181678869404,-0.0397625863619018,0.045022087971885776,0.10151093956456063,0.04241933980026458,-0.06462067851021536,0.023785747248797427,-0.0550584320100899,-0.15802077748638682,-0.08002064858457712,-0.032378678441358694,-0.06862095032771134,0.2546102966699598,0.1914119583300608,0.094606559297503,-0.014211915065360852,0.02220109408258472,-0.02294909205886649,-0.007725267495830315,0.07445002748033122
0.019911086054595982,-0.023717791181891813,-0.017010587475510642,-0.011558163331815766,0.02816429969633617,0.22366028687247527,0.05342833306758292,-0.06605731099592389,0.06661300484202307,-0.048346535491509156,0.07878199146215586,0.013834278057337107,0.023901744061185795,0.14664519429889045,0.14884469594227304,-0.10798366752831896,-0.20227078535784368,-0.07989998163642752,0.11919888091511702,0.06373998835572578,-0.039605215280138106,-0.018650777441065806,-0.05899974200682775,-0.01404995384819524,-0.20563530343972647,0.06068326186769383,-0.06771909626714182,0.005658467142318033,-0.054535282907943385,0.11398596057526132,-0.07463226451154446,0.08359417783613858,0.09488637879188144,0.06270449504563022,-0.05423621030966307,0.015519223288375777,0.09706359135246492,-0.03439988086400434,0.149352357336148,-0.0487544914591983,-0.2566913246909137,0.0061013509626174625,0.10982583047336128,0.03257530902922868,-0.12060695412066345,0.03107776833427365,0.07669264083070515,0.034033449619409024,-0.021376974108460532,0.13129488634745423,-0.011205878409842832,0.17891602898525466,-0.09997743311344416,0.08644441498989879,0.12214667540623717,0.005358603000275201,0.08795895539387141,0.03381387165665497,-0.0227556504691371,0.005760805621059001,-0.15083889667094774,-0.20081028728912304,0.014460834998447511,0.12372846634332735
0.04434234585425858,1.1279319469378521,0.010718705345149366,-0.2273027739642006,0.07597741996791273,0.19611605633967344,0.05736507747644079,-0.004943227909809177,-0.006576112545374333,-0.009628582457360821,0.12420730513337476,-0.016682520507239184,-0.007040738541950131,-0.01751753531861169,-0.02957644100293644,0.10597964298650328,-0.13771521228795147,-0.18625744163082367,0.10715457367718985,0.008445409256768585,0.00024152091025153659,0.07497436974336849,-0.1319834698500563,0.04099020756266951,-0.016311962877573187,-0.04843290035741702,-0.1388299636774491,-0.06443616067173052,-0.056310136548976916,-0.017360107178365634,-0.07959660841667536,-0.000306895866608054,-0.010417461973450204,0.06735306283672057,0.09817494331910398,0.024933799525122292,0.14150217619032923,-0.03953273814845782,-0.07883833617845241,-0.042779690307969256,0.12124120188090605,-0.024030609557777874,-0.09656660685349075,-0.014441132411035439,-0.13735216711610934,-0.05117179400730907,0.14660009506345237,0.03892788882220936,0.14336543460795934,-0.035277211417177,0.08486172499870782,-0.12126898385613546,-0.08631331378751221,-0.18458088680854703,0.02602539525868646,0.0012264100018000539,-0.0168103892820093,0.030897393081821743,-0.11870083239925397,-0.15822057386730276,0.04384489488995962,-0.0381263451423733,-0.09185353231279236,0.06198513254187792
0.0753253302928993,-0.31889458434492124,0.6569916041577037,0.5015063221101521,0.15749300192254612,0.11258123893335956,-0.12438166345521294,-0.20590122512175513,0.03535227723604187,0.00407612656511737,-0.1939157044535477,-0.016544278181912644,-0.006603696578266495,0.030580612553620275,-0.0746202914337179,0.1294198666356057,-0.09863275703896729,-0.12462832367856506,0.07574168284519879,-0.036145848714965595,0.053570300480358456,-0.11861099557481261,0.11102542026679223,0.022505457021335256,0.11316884315569667,0.016851055818755116,0.0004146535216821371,-0.0704167042389286,0.00965177218393655,0.0032344402384406126,0.0562138022094459,0.17514824898522932,-0.18355734191002998,0.17023404802696324,0.047665334590212785,0.05684967153005076,-0.06737742320767758,0.0012378967469055006,-0.11434948329233101,-0.1703632361943182,-0.1138435229492001,-0.19616707828792232,-0.029116140971568363,-0.15249812799666249,0.011794966212980354,0.017857633491389482,0.159159362334431,-0.2340397261287776,0.03988233658988666,-0.06459407264009828,0.034826508693989025,0.10000791182735569,-0.0651768331719579,0.01977927661498005,-0.01584519582607534,0.053238036506318,-0.17291019658493753,-0.06449349229333437,0.07414422213912149,-0.19203639613916457,-0.006101076760442183,-0.012489410837959972,-0.06563940078177116,0.03784562121166274
-0.19584717910307267,0.13354766686314357,-0.1314040777827781,0.47475728635441383,-0.012822833033980172,0.5696384323215996,0.042370690780701444,-0.02583649243751408,0.011178712560128598,0.011885756969746177,0.03277746386317538,-0.03904544399564076,-0.11566524563806244,0.04429309873099116,-0.04217502504772006,-0.05686012692663024,0.09518395514045387,-0.15746020687468631,-0.20599897358774044,-0.11152642035713058,0.03328708084017123,-0.040623164312293084,-0.07627921847157033,-0.09747959895154881,0.010856802627022256,0.08375215925137253,-0.032189442965913126,0.07899533198799732,0.06199239498451613,0.0182409824244542,-0.1079441661718282,0.0014040620385975737,0.06349391127554195,0.017246892692827986,-0.03892484436183074,0.13441758785747274,0.008964777656000839,0.043616775210114166,0.04561441107422291,0.006833007543600124,-0.11276925363695549,0.16006046990666883,-0.020244700269108438,-0.0487903145062623,0.01141149834336846,-0.09809972383679681,-0.14051480096901056,-0.002448683134436897,-0.23858916362112814,0.059470650419862915,-0.06396588637328703,-0.08644677969739423,-0.06161800791930911,-0.17851747672972582,0.012790668760099214,0.06064978999531036,-0.07438730735791563,-0.11602968292431218,0.12712994794819366,0.11038227354536656,0.13885773079132685,-0.1097947465817386,-0.10449255906108965,-0.0875603232590129
-0.0764573124045164,-0.519936859122994,-0.13522932995002762,0.3692419791975081,0.2839415807431746,0.35940081958197834,-0.025232949776842158,-0.052459052949680084,-0.08783537734497521,0.04481793641120758,-0.034485250202955495,-0.16712987954413347,-0.04716234641194156,-0.1807831415558167,0.02072732789989945,0.051080852021823275,0.010423361579385094,0.11030033115012698,0.025713634790438474,0.15781989906331348,-0.028270814801200094,-0.061926478789671,0.02908226019541355,-0.018963672930610867,0.19919980865784606,-0.11046664951076814,-0.09612917967208406,0.02479798259575767,-0.06046866213653979,0.08734575189410464,0.03315760612017264,0.027579114734657444,-0.10197421180963617,-0.055750326150464366,0.11570211595649244,0.014295329597561355,-0.02789916087309099,-0.017294937373909133,-0.2513965628462675,-0.056040703767133236,-0.03301146285515759,0.10316382918396658,0.12158260996949055,0.09694930902967475,0.07281362086691971,0.07303366755897782,-0.06494322046184249,0.06635815637060531,0.18723742761748197,-0.037347105351773116,-0.15906372431173807,0.07170739033472834,-0.06808590431371489,0.06198365734876158,-0.011284471712882169,0.21349320753159945,0.018969127831442018,0.010065369832559588,-0.07901555940839271,0.05699882369008997,0.09815413462245298,-0.015770236309429232,-0.1097998268528751,-0.013499876239341378
-0.030625597504131817,0.7639052589448998,1.1403675711814942,0.35916796353643654,0.8834984756684766,1.1608987178369679,-0.020509430220221666,-0.10694382831976751,-0.07255084368447162,-0.09183625522568933,-0.25081312701101466,-0.08741635093197794,-0.07298316540449593,-0.17962812408785536,-0.06553053366439576,-0.12974601165133526,-0.22471488385168065,-0.1602150892439357,-0.28087305962411907,-0.11400819987788208,-0.14343439503580846,-0.17837206932275257,-0.12776797865956674,-0.06907253836392091,-0.011487907926236008,-0.060390167952076794,0.044421345522609096,-0.06578187207317752,-0.06469849858309772,-0.11093670904909703,0.13275235307600153,0.014448208164339699,-0.07264672302872208,0.02688559627010098,-0.017962427556743404,-0.061616872463271986,-0.2683760609906345,-0.17456306534605395,-0.06431871679713676,-0.09235539613288643,-0.12052966510978666,-0.06057068418694772,-0.07451999362879975,0.09399103948840383,-0.1519651397517659,-0.19134994822702991,0.09089349080238131,-0.09991931453486731,-0.16029551313909687,-0.07564249438495281,-0.1459610044022734,0.04819419527860193,-0.06917085714283491,-0.0645446063393457,-0.04609841565231896,-0.10705582644083485,-0.1118681572085332,-0.10267064128498901,-0.06347493426758104,-0.025932432940535318,0.03253974336359594,0.02446445433996697,-0.0910477280366543,-0.02795675521239169
-0.04320642728186007,0.9921231567997516,0.9972522423983503,1.1379336888813008,0.9906355336689957,0.15705875137902187,-0.07666952970309679,-0.07871773889684586,-0.05529479531733022,-0.1500978832853201,-0.06927516397029916,-0.03980239614327563,0.07112865874335154,-0.02947788608183238,-0.06787218179079939,-0.007187267672747727,0.0363563714705243,-0.12345020855590007,-0.18910422021951112,-0.03734754781905494,-0.010115955705875788,-0.21565073555920924,-0.12381407760595158,-0.15747380677075554,-0.01317853636123075,-0.18410908222128441,0.0010144963112344338,-0.061554267503781714,-0.009497926703068602,0.060965716628067164,-0.04176222594985828,5.228455682551867e-06,-0.00356108050937849,-0.07382718994496046,-0.07851773388261375,-0.1001924886591736,-0.10763852806832304,-0.13884702091081505,-0.14263809052582788,-0.08138942313437397,-0.16067804986920453,-0.015501737884697418,-0.13618399673229029,-0.03884533322669876,-0.2875483328167057,-0.11347144005028328,-0.08178452222245432,-0.1263844354619605,-0.08444326024448033,-0.1149296707153891,-0.051682413764887615,-0.07452672800401125,0.08564625427510056,-0.30262675367972486,0.11711228583934051,-0.060297717937413634,-0.025646959179181545,-0.005148186688806195,-0.1751876356150211,-0.013145979180221687,-0.17470275158344967,-0.14455253945481014,-0.01769750713071953,-0.06468686612687671
0.004750461646499902,0.577611654118634,0.9964568164032628,0.5045386429276105,-0.9526340544545727,-0.1410073956512483,0.09145436926900347,0.00561501268021329,-0.1700830730927863,0.0501443474019036,-0.10732844891388249,0.19183933683716597,0.15992578753085315,-0.18269510705562544,0.05763136788058922,0.20609877890732328,-0.023930659145433415,0.08497453140292288,0.07525893733783723,-0.13608872395238414,-0.09421264538380422,0.004060676800610653,0.030822706208718118,0.07951272467368768,-0.2279552190805342,0.08160529255778116,0.12350473448377655,-0.1017019112225051,0.01734857740535594,-0.09256742576063069,-0.16775769949169556,0.0007849209666508487,0.059970407606793945,-0.011430619857149524,-0.09736084969519158,0.06830598040235776,-0.02946728432239326,0.02515215354680395,0.06021052901589006,-0.19941517324792005,-0.038498265208999106,-0.20472606368498442,0.025863458908545658,-0.06697428944812339,-0.22252512955891132,-0.09267819270297316,-0.012988803184656858,0.05230653601331305,-0.2225449246706069,0.03421179427978576,-0.1550874003434828,-0.1240068415281409,-0.05932238025480476,0.03291138347774799,-0.04849311895966307,0.0037429950098002056,0.11784718754849571,0.033409655497383804,0.10133909010108504,-0.09117986089868177,-0.12972551250084907,0.22288607024886953,-0.17226545690762113,0.0829944058759963
-0.13721635671640256,1.354223552748933,1.4781788085149152,1.2142538516657657,0.15165373902047868,-1.0813144685275802,-0.136858853111923,-0.0051742252889983254,0.04177169497193637,-0.09887288746419853,-0.06304182642586277,-0.011456128470598537,0.027024813455113678,0.10224454050162124,-0.34791377051007744,-0.06899018295033751,-0.11576418408017504,-0.0764880414370885,-0.20848068773339082,0.06316141943510842,-0.09282910290653654,-0.2311851513016163,-0.05456301241432295,-0.1475900573126384,-0.023520222164252227,-0.1163808236296634,-0.1016774758838788,-0.11732058206489351,-0.09874483382847159,-0.03694176298245471,-0.01641074378661711,0.07300907534788735,-0.0030395689738384798,-0.035842028180153654,-0.09345420971656258,0.03714718941370467,-0.0864308914820669,0.002961990390817402,-0.08802441905887487,0.005344597675573786,-0.02817295334038575,-0.01660919868427204,-0.07340711097794425,-0.0309472721373768,-0.06722423298936966,-0.08657607625385771,0.13573857801414793,-0.14220620600086148,-0.01854361926728581,-0.04975934433785025,-0.04464262180613779,0.05381133298187569,-0.15935499426440017,-0.14797201652474165,0.06473257574264077,-0.053332218211940716,-0.003696628439532724,0.011999255229091932,-0.14604306875566697,-0.10214807565117966,-0.04225933146538943,-0.004206071106293054,-0.09679713663699205,-0.14775277718106086
